3.652e-05,0.015
3.653e-05,0.0148
3.654e-05,0.0154
3.655e-05,0.0152
3.656e-05,0.0154
3.657e-05,0.0156
3.658e-05,0.0154
3.659e-05,0.016
3.660e-05,0.0162
3.661e-05,0.0162
3.662e-05,0.0166
3.663e-05,0.0166
3.664e-05,0.0166
3.665e-05,0.0172
3.666e-05,0.0174
3.667e-05,0.0172
3.668e-05,0.0176
3.669e-05,0.0186
3.670e-05,0.0188
3.671e-05,0.0188
3.672e-05,0.0194
3.673e-05,0.0188
3.674e-05,0.0196
3.675e-05,0.0198
3.676e-05,0.0202
3.677e-05,0.0208
3.678e-05,0.0204
3.679e-05,0.0202
3.680e-05,0.0202
3.681e-05,0.02
3.682e-05,0.0208
3.683e-05,0.0204
3.684e-05,0.0202
3.685e-05,0.0204
3.686e-05,0.0208
3.687e-05,0.0206
3.688e-05,0.0198
3.689e-05,0.02
3.690e-05,0.0206
3.691e-05,0.02
3.692e-05,0.0192
3.693e-05,0.0194
3.694e-05,0.0182
3.695e-05,0.0184
3.696e-05,0.0186
3.697e-05,0.018
3.698e-05,0.018
3.699e-05,0.0178
3.700e-05,0.0166
3.701e-05,0.017
3.702e-05,0.0174
3.703e-05,0.0158
3.704e-05,0.016
3.705e-05,0.0166
3.706e-05,0.016
3.707e-05,0.0156
3.708e-05,0.0158
3.709e-05,0.0156
3.710e-05,0.0158
3.711e-05,0.0158
3.712e-05,0.0148
3.713e-05,0.0154
3.714e-05,0.0146
3.715e-05,0.0146
3.716e-05,0.0148
3.717e-05,0.0144
3.718e-05,0.0142
3.719e-05,0.0144
3.720e-05,0.0154
3.721e-05,0.0148
3.722e-05,0.0154
3.723e-05,0.0146
3.724e-05,0.0154
3.725e-05,0.0152
3.726e-05,0.0158
3.727e-05,0.0162
3.728e-05,0.0166
3.729e-05,0.017
3.730e-05,0.0168
3.731e-05,0.017
3.732e-05,0.018
3.733e-05,0.0174
3.734e-05,0.0182
3.735e-05,0.0186
3.736e-05,0.0178
3.737e-05,0.0188
3.738e-05,0.019
3.739e-05,0.0188
3.740e-05,0.0192
3.741e-05,0.0202
3.742e-05,0.0202
3.743e-05,0.02
3.744e-05,0.0202
3.745e-05,0.0204
3.746e-05,0.0204
3.747e-05,0.02
3.748e-05,0.0202
3.749e-05,0.0208
3.750e-05,0.0204
3.751e-05,0.02
3.752e-05,0.0204
3.753e-05,0.0208
3.754e-05,0.0204
3.755e-05,0.0194
3.756e-05,0.0198
3.757e-05,0.0198
3.758e-05,0.0194
3.759e-05,0.0194
3.760e-05,0.0192
3.761e-05,0.0192
3.762e-05,0.0192
3.763e-05,0.0186
3.764e-05,0.0182
3.765e-05,0.0178
3.766e-05,0.0172
3.767e-05,0.017
3.768e-05,0.017
3.769e-05,0.0166
3.770e-05,0.0158
3.771e-05,0.0158
3.772e-05,0.016
3.773e-05,0.0152
3.774e-05,0.0156
3.775e-05,0.0152
3.776e-05,0.0146
3.777e-05,0.015
3.778e-05,0.0154
3.779e-05,0.0152
3.780e-05,0.0142
3.781e-05,0.0142
3.782e-05,0.015
3.783e-05,0.0146
3.784e-05,0.0144
3.785e-05,0.0152
3.786e-05,0.0146
3.787e-05,0.0144
3.788e-05,0.0154
3.789e-05,0.015
3.790e-05,0.0154
3.791e-05,0.0154
3.792e-05,0.0154
3.793e-05,0.0158
3.794e-05,0.016
3.795e-05,0.0166
3.796e-05,0.016
3.797e-05,0.0168
3.798e-05,0.0166
3.799e-05,0.017
3.800e-05,0.0182
3.801e-05,0.018
3.802e-05,0.0176
3.803e-05,0.018
3.804e-05,0.0186
3.805e-05,0.019
3.806e-05,0.019
3.807e-05,0.019
3.808e-05,0.0196
3.809e-05,0.0202
3.810e-05,0.0196
3.811e-05,0.0202
3.812e-05,0.0202
3.813e-05,0.0204
3.814e-05,0.0196
3.815e-05,0.0206
3.816e-05,0.0204
3.817e-05,0.0204
3.818e-05,0.0206
3.819e-05,0.0204
3.820e-05,0.0202
3.821e-05,0.0204
3.822e-05,0.0202
3.823e-05,0.0198
3.824e-05,0.0196
3.825e-05,0.0186
3.826e-05,0.0192
3.827e-05,0.0194
3.828e-05,0.0186
3.829e-05,0.0184
3.830e-05,0.0184
3.831e-05,0.0182
3.832e-05,0.0176
3.833e-05,0.0174
3.834e-05,0.0178
3.835e-05,0.0166
3.836e-05,0.0168
3.837e-05,0.0166
3.838e-05,0.016
3.839e-05,0.0154
3.840e-05,0.0158
3.841e-05,0.0154
3.842e-05,0.0156
3.843e-05,0.0152
3.844e-05,0.0148
3.845e-05,0.0156
3.846e-05,0.0148
3.847e-05,0.0142
3.848e-05,0.0148
3.849e-05,0.014
3.850e-05,0.0148
3.851e-05,0.0142
3.852e-05,0.0146
3.853e-05,0.0146
3.854e-05,0.0148
3.855e-05,0.0154
3.856e-05,0.0152
3.857e-05,0.0154
3.858e-05,0.0152
3.859e-05,0.0156
3.860e-05,0.0158
3.861e-05,0.0164
3.862e-05,0.0158
3.863e-05,0.017
3.864e-05,0.0172
3.865e-05,0.0174
3.866e-05,0.0182
3.867e-05,0.018
3.868e-05,0.0182
3.869e-05,0.0184
3.870e-05,0.0184
3.871e-05,0.019
3.872e-05,0.019
3.873e-05,0.0196
3.874e-05,0.019
3.875e-05,0.02
3.876e-05,0.02
3.877e-05,0.0194
3.878e-05,0.0204
3.879e-05,0.0198
3.880e-05,0.0196
3.881e-05,0.0202
3.882e-05,0.02
3.883e-05,0.0194
3.884e-05,0.0196
3.885e-05,0.02
3.886e-05,0.0196
3.887e-05,0.0196
3.888e-05,0.0196
3.889e-05,0.019
3.890e-05,0.0192
3.891e-05,0.0188
3.892e-05,0.0192
3.893e-05,0.0188
3.894e-05,0.0188
3.895e-05,0.0184
3.896e-05,0.0182
3.897e-05,0.0186
3.898e-05,0.018
3.899e-05,0.0174
3.900e-05,0.0176
3.901e-05,0.0172
3.902e-05,0.0164
3.903e-05,0.0168
3.904e-05,0.0164
3.905e-05,0.016
3.906e-05,0.016
3.907e-05,0.016
3.908e-05,0.0154
3.909e-05,0.0158
3.910e-05,0.0146
3.911e-05,0.0152
3.912e-05,0.0146
3.913e-05,0.015
3.914e-05,0.0154
3.915e-05,0.0152
3.916e-05,0.0152
3.917e-05,0.0154
3.918e-05,0.0148
3.919e-05,0.0152
3.920e-05,0.0154
3.921e-05,0.0156
3.922e-05,0.0158
3.923e-05,0.0154
3.924e-05,0.0164
3.925e-05,0.0164
3.926e-05,0.0164
3.927e-05,0.0166
3.928e-05,0.0174
3.929e-05,0.017
3.930e-05,0.0172
3.931e-05,0.0176
3.932e-05,0.0184
3.933e-05,0.0184
3.934e-05,0.0182
3.935e-05,0.0184
3.936e-05,0.0188
3.937e-05,0.0192
3.938e-05,0.0194
3.939e-05,0.02
3.940e-05,0.0194
3.941e-05,0.0196
3.942e-05,0.0196
3.943e-05,0.0204
3.944e-05,0.0208
3.945e-05,0.0198
3.946e-05,0.0202
3.947e-05,0.02
3.948e-05,0.0202
3.949e-05,0.0204
3.950e-05,0.0194
3.951e-05,0.0202
3.952e-05,0.0198
3.953e-05,0.0198
3.954e-05,0.0196
3.955e-05,0.019
3.956e-05,0.0194
3.957e-05,0.0188
3.958e-05,0.0188
3.959e-05,0.019
3.960e-05,0.0186
3.961e-05,0.0176
3.962e-05,0.0178
3.963e-05,0.0182
3.964e-05,0.0178
3.965e-05,0.0172
3.966e-05,0.0164
3.967e-05,0.017
3.968e-05,0.017
3.969e-05,0.0168
3.970e-05,0.0166
3.971e-05,0.0164
3.972e-05,0.0166
3.973e-05,0.0164
3.974e-05,0.0158
3.975e-05,0.016
3.976e-05,0.0154
3.977e-05,0.0154
3.978e-05,0.0154
3.979e-05,0.0154
3.980e-05,0.0156
3.981e-05,0.0154
3.982e-05,0.0152
3.983e-05,0.0154
3.984e-05,0.0154
3.985e-05,0.0156
3.986e-05,0.0154
3.987e-05,0.0164
3.988e-05,0.0162
3.989e-05,0.0162
3.990e-05,0.0158
3.991e-05,0.0166
3.992e-05,0.017
3.993e-05,0.017
3.994e-05,0.017
3.995e-05,0.0172
3.996e-05,0.018
3.997e-05,0.0178
3.998e-05,0.0184
3.999e-05,0.018
4.000e-05,0.0186
4.001e-05,0.0182
4.002e-05,0.0184
4.003e-05,0.0186
4.004e-05,0.0194
4.005e-05,0.019
4.006e-05,0.0192
4.007e-05,0.019
4.008e-05,0.0188
4.009e-05,0.0196
4.010e-05,0.0198
4.011e-05,0.0194
4.012e-05,0.019
4.013e-05,0.0188
4.014e-05,0.0202
4.015e-05,0.0196
4.016e-05,0.0194
4.017e-05,0.0196
4.018e-05,0.0196
4.019e-05,0.0194
4.020e-05,0.019
4.021e-05,0.0184
4.022e-05,0.0188
4.023e-05,0.0184
4.024e-05,0.0182
4.025e-05,0.0176
4.026e-05,0.0178
4.027e-05,0.0172
4.028e-05,0.0172
4.029e-05,0.0172
4.030e-05,0.0172
4.031e-05,0.0166
4.032e-05,0.0164
4.033e-05,0.016
4.034e-05,0.0156
4.035e-05,0.0154
4.036e-05,0.0156
4.037e-05,0.0158
4.038e-05,0.0156
4.039e-05,0.0152
4.040e-05,0.0152
4.041e-05,0.0148
4.042e-05,0.0146
4.043e-05,0.0146
4.044e-05,0.0144
4.045e-05,0.0148
4.046e-05,0.0154
4.047e-05,0.0152
4.048e-05,0.015
4.049e-05,0.015
4.050e-05,0.0146
4.051e-05,0.0152
4.052e-05,0.0154
4.053e-05,0.016
4.054e-05,0.0158
4.055e-05,0.0158
4.056e-05,0.0168
4.057e-05,0.0168
4.058e-05,0.0162
4.059e-05,0.0168
4.060e-05,0.0172
4.061e-05,0.0172
4.062e-05,0.0172
4.063e-05,0.0174
4.064e-05,0.018
4.065e-05,0.0178
4.066e-05,0.0186
4.067e-05,0.0182
4.068e-05,0.0192
4.069e-05,0.0188
4.070e-05,0.019
4.071e-05,0.0196
4.072e-05,0.0192
4.073e-05,0.0196
4.074e-05,0.0204
4.075e-05,0.0194
4.076e-05,0.0198
4.077e-05,0.019
4.078e-05,0.0192
4.079e-05,0.0198
4.080e-05,0.02
4.081e-05,0.0194
4.082e-05,0.019
4.083e-05,0.0196
4.084e-05,0.0194
4.085e-05,0.0188
4.086e-05,0.019
4.087e-05,0.019
4.088e-05,0.0188
4.089e-05,0.0188
4.090e-05,0.0182
4.091e-05,0.0178
4.092e-05,0.0174
4.093e-05,0.0178
4.094e-05,0.017
4.095e-05,0.0164
4.096e-05,0.016
4.097e-05,0.0162
4.098e-05,0.0164
4.099e-05,0.0158
4.100e-05,0.0152
4.101e-05,0.0148
4.102e-05,0.0146
4.103e-05,0.0154
4.104e-05,0.0146
4.105e-05,0.0152
4.106e-05,0.0148
4.107e-05,0.0154
4.108e-05,0.0152
4.109e-05,0.0148
4.110e-05,0.015
4.111e-05,0.0152
4.112e-05,0.0144
4.113e-05,0.0154
4.114e-05,0.0146
4.115e-05,0.015
4.116e-05,0.0152
4.117e-05,0.015
4.118e-05,0.0156
4.119e-05,0.0162
4.120e-05,0.0162
4.121e-05,0.0162
4.122e-05,0.0166
4.123e-05,0.0166
4.124e-05,0.0168
4.125e-05,0.017
4.126e-05,0.0172
4.127e-05,0.0184
4.128e-05,0.0184
4.129e-05,0.018
4.130e-05,0.0182
4.131e-05,0.019
4.132e-05,0.0192
4.133e-05,0.0194
4.134e-05,0.0192
4.135e-05,0.0192
4.136e-05,0.0198
4.137e-05,0.0198
4.138e-05,0.0196
4.139e-05,0.0206
4.140e-05,0.0198
4.141e-05,0.0202
4.142e-05,0.0204
4.143e-05,0.0196
4.144e-05,0.0198
4.145e-05,0.0198
4.146e-05,0.0202
4.147e-05,0.0204
4.148e-05,0.02
4.149e-05,0.0198
4.150e-05,0.0194
4.151e-05,0.0194
4.152e-05,0.0196
4.153e-05,0.0186
4.154e-05,0.018
4.155e-05,0.0186
4.156e-05,0.018
4.157e-05,0.0176
4.158e-05,0.0172
4.159e-05,0.0172
4.160e-05,0.0174
4.161e-05,0.017
4.162e-05,0.0162
4.163e-05,0.016
4.164e-05,0.016
4.165e-05,0.0156
4.166e-05,0.0154
4.167e-05,0.0158
4.168e-05,0.0152
4.169e-05,0.015
4.170e-05,0.0158
4.171e-05,0.015
4.172e-05,0.0146
4.173e-05,0.0144
4.174e-05,0.015
4.175e-05,0.0148
4.176e-05,0.015
4.177e-05,0.0144
4.178e-05,0.0142
4.179e-05,0.0156
4.180e-05,0.015
4.181e-05,0.0156
4.182e-05,0.0152
4.183e-05,0.0154
4.184e-05,0.0158
4.185e-05,0.0164
4.186e-05,0.0164
4.187e-05,0.0162
4.188e-05,0.016
4.189e-05,0.017
4.190e-05,0.0168
4.191e-05,0.0176
4.192e-05,0.0178
4.193e-05,0.0178
4.194e-05,0.0182
4.195e-05,0.0186
4.196e-05,0.0192
4.197e-05,0.0194
4.198e-05,0.0186
4.199e-05,0.019
4.200e-05,0.0196
4.201e-05,0.0198
4.202e-05,0.02
4.203e-05,0.0202
4.204e-05,0.0202
4.205e-05,0.0204
4.206e-05,0.0202
4.207e-05,0.0208
4.208e-05,0.0206
4.209e-05,0.0204
4.210e-05,0.0206
4.211e-05,0.0202
4.212e-05,0.0204
4.213e-05,0.02
4.214e-05,0.0206
4.215e-05,0.0202
4.216e-05,0.0198
4.217e-05,0.0194
4.218e-05,0.0196
4.219e-05,0.0192
4.220e-05,0.0192
4.221e-05,0.019
4.222e-05,0.019
4.223e-05,0.018
4.224e-05,0.0186
4.225e-05,0.0178
4.226e-05,0.0174
4.227e-05,0.0172
4.228e-05,0.0168
4.229e-05,0.0164
4.230e-05,0.0164
4.231e-05,0.0156
4.232e-05,0.0156
4.233e-05,0.0156
4.234e-05,0.0152
4.235e-05,0.015
4.236e-05,0.015
4.237e-05,0.015
4.238e-05,0.0152
4.239e-05,0.0148
4.240e-05,0.0148
4.241e-05,0.0148
4.242e-05,0.0146
4.243e-05,0.0146
4.244e-05,0.0152
4.245e-05,0.0152
4.246e-05,0.0146
4.247e-05,0.0148
4.248e-05,0.0156
4.249e-05,0.0158
4.250e-05,0.0156
4.251e-05,0.0162
4.252e-05,0.0162
4.253e-05,0.0162
4.254e-05,0.0168
4.255e-05,0.0168
4.256e-05,0.017
4.257e-05,0.017
4.258e-05,0.0172
4.259e-05,0.0178
4.260e-05,0.0182
4.261e-05,0.0182
4.262e-05,0.0188
4.263e-05,0.0186
4.264e-05,0.0192
4.265e-05,0.0194
4.266e-05,0.0196
4.267e-05,0.0196
4.268e-05,0.02
4.269e-05,0.0206
4.270e-05,0.0202
4.271e-05,0.0206
4.272e-05,0.0204
4.273e-05,0.0206
4.274e-05,0.0204
4.275e-05,0.021
4.276e-05,0.0204
4.277e-05,0.0206
4.278e-05,0.0208
4.279e-05,0.02
4.280e-05,0.0204
4.281e-05,0.02
4.282e-05,0.0206
4.283e-05,0.0204
4.284e-05,0.0196
4.285e-05,0.019
4.286e-05,0.0194
4.287e-05,0.0198
4.288e-05,0.0192
4.289e-05,0.019
4.290e-05,0.0184
4.291e-05,0.0182
4.292e-05,0.0182
4.293e-05,0.0178
4.294e-05,0.017
4.295e-05,0.0172
4.296e-05,0.0166
4.297e-05,0.0164
4.298e-05,0.0158
4.299e-05,0.0168
4.300e-05,0.0154
4.301e-05,0.0154
4.302e-05,0.0156
4.303e-05,0.016
4.304e-05,0.0152
4.305e-05,0.015
4.306e-05,0.0154
4.307e-05,0.0154
4.308e-05,0.0152
4.309e-05,0.0146
4.310e-05,0.0142
4.311e-05,0.0152
4.312e-05,0.0146
4.313e-05,0.0152
4.314e-05,0.0152
4.315e-05,0.0144
4.316e-05,0.0152
4.317e-05,0.0156
4.318e-05,0.0154
4.319e-05,0.0154
4.320e-05,0.0156
4.321e-05,0.0168
4.322e-05,0.0164
4.323e-05,0.0172
4.324e-05,0.0166
4.325e-05,0.0178
4.326e-05,0.0178
4.327e-05,0.0178
4.328e-05,0.0182
4.329e-05,0.0186
4.330e-05,0.0188
4.331e-05,0.0192
4.332e-05,0.0188
4.333e-05,0.0192
4.334e-05,0.0194
4.335e-05,0.02
4.336e-05,0.0202
4.337e-05,0.0198
4.338e-05,0.0196
4.339e-05,0.0202
4.340e-05,0.0204
4.341e-05,0.0202
4.342e-05,0.0206
4.343e-05,0.0206
4.344e-05,0.021
4.345e-05,0.0202
4.346e-05,0.0196
4.347e-05,0.02
4.348e-05,0.0192
4.349e-05,0.0202
4.350e-05,0.0206
4.351e-05,0.0198
4.352e-05,0.019
4.353e-05,0.0186
4.354e-05,0.0184
4.355e-05,0.0184
4.356e-05,0.0184
4.357e-05,0.0178
4.358e-05,0.0182
4.359e-05,0.0174
4.360e-05,0.0172
4.361e-05,0.0172
4.362e-05,0.0168
4.363e-05,0.0158
4.364e-05,0.016
4.365e-05,0.0166
4.366e-05,0.0154
4.367e-05,0.016
4.368e-05,0.0164
4.369e-05,0.0156
4.370e-05,0.0156
4.371e-05,0.016
4.372e-05,0.0154
4.373e-05,0.0152
4.374e-05,0.0148
4.375e-05,0.015
4.376e-05,0.0156
4.377e-05,0.0152
4.378e-05,0.0148
4.379e-05,0.0154
4.380e-05,0.016
4.381e-05,0.0154
4.382e-05,0.0158
4.383e-05,0.0156
4.384e-05,0.0162
4.385e-05,0.0162
4.386e-05,0.0166
4.387e-05,0.0168
4.388e-05,0.017
4.389e-05,0.017
4.390e-05,0.0176
4.391e-05,0.0174
4.392e-05,0.0178
4.393e-05,0.0176
4.394e-05,0.018
4.395e-05,0.0186
4.396e-05,0.0178
4.397e-05,0.0182
4.398e-05,0.0194
4.399e-05,0.0194
4.400e-05,0.019
4.401e-05,0.0196
4.402e-05,0.0194
4.403e-05,0.0198
4.404e-05,0.0194
4.405e-05,0.0194
4.406e-05,0.0196
4.407e-05,0.0196
4.408e-05,0.0194
4.409e-05,0.0198
4.410e-05,0.0196
4.411e-05,0.0198
4.412e-05,0.0192
4.413e-05,0.02
4.414e-05,0.0196
4.415e-05,0.0192
4.416e-05,0.0198
4.417e-05,0.0182
4.418e-05,0.0184
4.419e-05,0.0186
4.420e-05,0.0188
4.421e-05,0.0178
4.422e-05,0.018
4.423e-05,0.0176
4.424e-05,0.0176
4.425e-05,0.0176
4.426e-05,0.0172
4.427e-05,0.0168
4.428e-05,0.0162
4.429e-05,0.0164
4.430e-05,0.0152
4.431e-05,0.0156
4.432e-05,0.0154
4.433e-05,0.0158
4.434e-05,0.0148
4.435e-05,0.0156
4.436e-05,0.0154
4.437e-05,0.0152
4.438e-05,0.0152
4.439e-05,0.015
4.440e-05,0.0148
4.441e-05,0.0146
4.442e-05,0.0148
4.443e-05,0.0158
4.444e-05,0.0144
4.445e-05,0.0152
4.446e-05,0.0156
4.447e-05,0.0156
4.448e-05,0.0158
4.449e-05,0.0156
4.450e-05,0.0156
4.451e-05,0.016
4.452e-05,0.017
4.453e-05,0.0168
4.454e-05,0.0166
4.455e-05,0.0172
4.456e-05,0.0172
4.457e-05,0.018
4.458e-05,0.0174
4.459e-05,0.0178
4.460e-05,0.0182
4.461e-05,0.0186
4.462e-05,0.0188
4.463e-05,0.0188
4.464e-05,0.0184
4.465e-05,0.0188
4.466e-05,0.019
4.467e-05,0.0192
4.468e-05,0.0192
4.469e-05,0.0192
4.470e-05,0.0192
4.471e-05,0.0196
4.472e-05,0.0204
4.473e-05,0.0192
4.474e-05,0.019
4.475e-05,0.0194
4.476e-05,0.02
4.477e-05,0.019
4.478e-05,0.0192
4.479e-05,0.019
4.480e-05,0.019
4.481e-05,0.0188
4.482e-05,0.019
4.483e-05,0.0186
4.484e-05,0.0182
4.485e-05,0.0182
4.486e-05,0.0178
4.487e-05,0.0172
4.488e-05,0.0178
4.489e-05,0.0174
4.490e-05,0.0172
4.491e-05,0.0164
4.492e-05,0.0168
4.493e-05,0.0164
4.494e-05,0.0164
4.495e-05,0.0154
4.496e-05,0.0154
4.497e-05,0.0154
4.498e-05,0.0154
4.499e-05,0.015
4.500e-05,0.0156
4.501e-05,0.0148
4.502e-05,0.0148
4.503e-05,0.015
4.504e-05,0.015
4.505e-05,0.0152
4.506e-05,0.0154
4.507e-05,0.0152
4.508e-05,0.0154
4.509e-05,0.0154
4.510e-05,0.0154
4.511e-05,0.0156
4.512e-05,0.0166
4.513e-05,0.0158
4.514e-05,0.0168
4.515e-05,0.0168
4.516e-05,0.0168
4.517e-05,0.0164
4.518e-05,0.017
4.519e-05,0.017
4.520e-05,0.0172
4.521e-05,0.0174
4.522e-05,0.018
4.523e-05,0.018
4.524e-05,0.0182
4.525e-05,0.0186
4.526e-05,0.0188
4.527e-05,0.0188
4.528e-05,0.0188
4.529e-05,0.0188
4.530e-05,0.0196
4.531e-05,0.0192
4.532e-05,0.0194
4.533e-05,0.019
4.534e-05,0.02
4.535e-05,0.0194
4.536e-05,0.0196
4.537e-05,0.02
4.538e-05,0.0196
4.539e-05,0.0198
4.540e-05,0.0194
4.541e-05,0.0196
4.542e-05,0.0192
4.543e-05,0.0194
4.544e-05,0.0186
4.545e-05,0.019
4.546e-05,0.0188
4.547e-05,0.0186
4.548e-05,0.019
4.549e-05,0.0176
4.550e-05,0.0178
4.551e-05,0.0172
4.552e-05,0.0176
4.553e-05,0.0176
4.554e-05,0.017
4.555e-05,0.0168
4.556e-05,0.017
4.557e-05,0.016
4.558e-05,0.0164
4.559e-05,0.0162
4.560e-05,0.0156
4.561e-05,0.015
4.562e-05,0.0144
4.563e-05,0.0154
4.564e-05,0.0152
4.565e-05,0.015
4.566e-05,0.0146
4.567e-05,0.0152
4.568e-05,0.015
4.569e-05,0.015
4.570e-05,0.0152
4.571e-05,0.0148
4.572e-05,0.0144
4.573e-05,0.0146
4.574e-05,0.0158
4.575e-05,0.0152
4.576e-05,0.0152
4.577e-05,0.0152
4.578e-05,0.016
4.579e-05,0.0158
4.580e-05,0.0162
4.581e-05,0.0162
4.582e-05,0.0172
4.583e-05,0.017
4.584e-05,0.0172
4.585e-05,0.017
4.586e-05,0.018
4.587e-05,0.0176
4.588e-05,0.0184
4.589e-05,0.0186
4.590e-05,0.019
4.591e-05,0.0186
4.592e-05,0.0188
4.593e-05,0.0192
4.594e-05,0.0188
4.595e-05,0.0194
4.596e-05,0.0196
4.597e-05,0.02
4.598e-05,0.0202
4.599e-05,0.0208
4.600e-05,0.0202
4.601e-05,0.0204
4.602e-05,0.0204
4.603e-05,0.0204
4.604e-05,0.0202
4.605e-05,0.02
4.606e-05,0.0198
4.607e-05,0.0198
4.608e-05,0.0198
4.609e-05,0.0196
4.610e-05,0.02
4.611e-05,0.0196
4.612e-05,0.0198
4.613e-05,0.0192
4.614e-05,0.0194
4.615e-05,0.0182
4.616e-05,0.0186
4.617e-05,0.0182
4.618e-05,0.0176
4.619e-05,0.0178
4.620e-05,0.0172
4.621e-05,0.0172
4.622e-05,0.0174
4.623e-05,0.0168
4.624e-05,0.0158
4.625e-05,0.0158
4.626e-05,0.016
4.627e-05,0.0148
4.628e-05,0.0152
4.629e-05,0.015
4.630e-05,0.0146
4.631e-05,0.0154
4.632e-05,0.0156
4.633e-05,0.0146
4.634e-05,0.0148
4.635e-05,0.0148
4.636e-05,0.015
4.637e-05,0.0156
4.638e-05,0.0146
4.639e-05,0.0154
4.640e-05,0.015
4.641e-05,0.0158
4.642e-05,0.0148
4.643e-05,0.016
4.644e-05,0.0162
4.645e-05,0.016
4.646e-05,0.0158
4.647e-05,0.0162
4.648e-05,0.0168
4.649e-05,0.017
4.650e-05,0.0172
4.651e-05,0.0172
4.652e-05,0.0176
4.653e-05,0.0174
4.654e-05,0.0182
4.655e-05,0.0188
4.656e-05,0.0186
4.657e-05,0.0188
4.658e-05,0.0194
4.659e-05,0.0194
4.660e-05,0.02
4.661e-05,0.0196
4.662e-05,0.0202
4.663e-05,0.0198
4.664e-05,0.02
4.665e-05,0.0208
4.666e-05,0.0204
4.667e-05,0.0206
4.668e-05,0.0208
4.669e-05,0.0204
4.670e-05,0.0212
4.671e-05,0.0204
4.672e-05,0.0206
4.673e-05,0.0204
4.674e-05,0.021
4.675e-05,0.02
4.676e-05,0.0194
4.677e-05,0.0204
4.678e-05,0.0194
4.679e-05,0.02
4.680e-05,0.0196
4.681e-05,0.0194
4.682e-05,0.019
4.683e-05,0.0178
4.684e-05,0.0182
4.685e-05,0.0178
4.686e-05,0.0182
4.687e-05,0.0168
4.688e-05,0.017
4.689e-05,0.0166
4.690e-05,0.0162
4.691e-05,0.0162
4.692e-05,0.016
4.693e-05,0.0158
4.694e-05,0.015
4.695e-05,0.016
4.696e-05,0.0158
4.697e-05,0.0154
4.698e-05,0.0152
4.699e-05,0.0146
4.700e-05,0.015
4.701e-05,0.0148
4.702e-05,0.015
4.703e-05,0.0154
4.704e-05,0.0144
4.705e-05,0.0146
4.706e-05,0.0146
4.707e-05,0.0154
4.708e-05,0.015
4.709e-05,0.0154
4.710e-05,0.015
4.711e-05,0.0152
4.712e-05,0.0162
4.713e-05,0.0162
4.714e-05,0.0174
4.715e-05,0.0166
4.716e-05,0.017
4.717e-05,0.0172
4.718e-05,0.017
4.719e-05,0.0184
4.720e-05,0.0178
4.721e-05,0.0176
4.722e-05,0.0182
4.723e-05,0.019
4.724e-05,0.0184
4.725e-05,0.0196
4.726e-05,0.0194
4.727e-05,0.0194
4.728e-05,0.0196
4.729e-05,0.0196
4.730e-05,0.0198
4.731e-05,0.0204
4.732e-05,0.0206
4.733e-05,0.0206
4.734e-05,0.0202
4.735e-05,0.021
4.736e-05,0.02
4.737e-05,0.0196
4.738e-05,0.0202
4.739e-05,0.0206
4.740e-05,0.0202
4.741e-05,0.02
4.742e-05,0.02
4.743e-05,0.0202
4.744e-05,0.0196
4.745e-05,0.0192
4.746e-05,0.0194
4.747e-05,0.019
4.748e-05,0.0186
4.749e-05,0.0188
4.750e-05,0.0184
4.751e-05,0.018
4.752e-05,0.018
4.753e-05,0.0174
4.754e-05,0.017
4.755e-05,0.017
4.756e-05,0.017
4.757e-05,0.0164
4.758e-05,0.016
4.759e-05,0.0158
4.760e-05,0.0156
4.761e-05,0.0156
4.762e-05,0.0154
4.763e-05,0.015
4.764e-05,0.0154
4.765e-05,0.0152
4.766e-05,0.0156
4.767e-05,0.0156
4.768e-05,0.015
4.769e-05,0.0144
4.770e-05,0.0146
4.771e-05,0.0148
4.772e-05,0.0148
4.773e-05,0.0152
4.774e-05,0.0154
4.775e-05,0.0158
4.776e-05,0.0156
4.777e-05,0.0154
4.778e-05,0.0158
4.779e-05,0.0166
4.780e-05,0.0166
4.781e-05,0.0168
4.782e-05,0.0172
4.783e-05,0.0174
4.784e-05,0.018
4.785e-05,0.0176
4.786e-05,0.0176
4.787e-05,0.0182
4.788e-05,0.0186
4.789e-05,0.0184
4.790e-05,0.0192
4.791e-05,0.0192
4.792e-05,0.019
4.793e-05,0.0194
4.794e-05,0.02
4.795e-05,0.02
4.796e-05,0.0196
4.797e-05,0.02
4.798e-05,0.02
4.799e-05,0.0204
4.800e-05,0.0204
4.801e-05,0.0206
4.802e-05,0.021
4.803e-05,0.02
4.804e-05,0.0196
4.805e-05,0.0198
4.806e-05,0.021
4.807e-05,0.0198
4.808e-05,0.0196
4.809e-05,0.0198
4.810e-05,0.0198
4.811e-05,0.0198
4.812e-05,0.0196
4.813e-05,0.0196
4.814e-05,0.0192
4.815e-05,0.019
4.816e-05,0.0188
4.817e-05,0.0186
4.818e-05,0.017
4.819e-05,0.017
4.820e-05,0.0178
4.821e-05,0.0172
4.822e-05,0.0166
4.823e-05,0.0168
4.824e-05,0.0162
4.825e-05,0.016
4.826e-05,0.0158
4.827e-05,0.016
4.828e-05,0.016
4.829e-05,0.0156
4.830e-05,0.0156
4.831e-05,0.0156
4.832e-05,0.0154
4.833e-05,0.0152
4.834e-05,0.0152
4.835e-05,0.0154
4.836e-05,0.015
